"Group.1","YEAR","MONTH","DAY","DAY_OF_WEEK","AIRLINE","FLIGHT_NUMBER","TAIL_NUMBER","ORIGIN_AIRPORT","DESTINATION_AIRPORT","SCHEDULED_DEPARTURE","DEPARTURE_TIME","DEPARTURE_DELAY","TAXI_OUT","WHEELS_OFF","SCHEDULED_TIME","ELAPSED_TIME","AIR_TIME","DISTANCE","WHEELS_ON","TAXI_IN","SCHEDULED_ARRIVAL","ARRIVAL_TIME","ARRIVAL_DELAY","DIVERTED","CANCELLED","CANCELLATION_REASON","AIR_SYSTEM_DELAY","SECURITY_DELAY","AIRLINE_DELAY","LATE_AIRCRAFT_DELAY","WEATHER_DELAY","DURATION"
"BWI",2015,6.33885152011524,15.731421136398,3.91362585531895,NA,1690.74950917181,NA,NA,NA,1371.74059875231,1358.33699276246,13.1119320624078,14.0543802785813,1378.03617607082,139.351572392802,130.910965508428,110.356021793933,766.271134655375,1467.7035049199,6.56433044064174,1537.11222249329,1469.15903995167,7.10106994737392,0.00252094006668293,0.0178092217614052,NA,2.35441861545789,0.0343986338131252,4.7692352373982,4.7936662832979,0.729027985919911,110.82204718921
"BZN",2015,6.63318534961154,15.8590455049944,4.09017758046615,NA,3071.53163152053,NA,NA,NA,1187.14816870144,1178.90593784684,5.90399556048835,14.7552719200888,1203.07852386238,118.120421753607,112.354605993341,90.1839622641509,672.893451720311,1367.93396226415,7.46448390677025,1400.03551609323,1378.32852386238,1.75582685904551,0.00221975582685905,0.0108213096559378,NA,2.26775804661487,0,2.65677025527192,3.78995560488346,0.701165371809101,199.422586015538
"CAE",2015,5.99708794408853,15.5756163851679,3.86352164628228,NA,3981.95224228305,NA,NA,NA,1204.18132401475,1192.23840031062,10.1005629974762,14.0209668025626,1219.18870122306,104.784896136672,99.1135701805475,75.0761017278198,464.959231217239,1304.63463405164,10.1830712483013,1339.18171228888,1322.07843137255,7.51116288099398,0.0060182488837119,0.0182488837119006,NA,2.72083090662007,0,5.01378373131431,5.10852261696758,0.214715589205979,129.84003106193
"CAK",2015,6.02983606557377,15.6350819672131,3.90885245901639,NA,2600.50573770492,NA,NA,NA,1154.67770491803,1143.01704918033,6.05819672131148,13.1216393442623,1164.49196721311,112.657868852459,104.535901639344,83.3640983606557,562.991147540984,1272.06245901639,8.15803278688525,1310.16836065574,1285.44672131148,-0.0639344262295082,0.00426229508196721,0.0163934426229508,NA,2.63934426229508,0,2.53049180327869,3.26491803278689,0.530327868852459,142.429672131148
"CDC",2015,6.21116928446771,15.6858638743456,3.58289703315881,NA,7379.50261780105,NA,NA,NA,1374.56544502618,1379.65968586387,3.15706806282722,13.2792321116928,1395.10296684119,59.9458987783595,57.6841186736475,38.9581151832461,221,1463.38045375218,5.44677137870855,1474.51134380454,1472.59685863874,1,0,0.00174520069808028,NA,0.820244328097731,0,2.18150087260035,4.65968586387435,0.18673647469459,92.9371727748691
"CDV",2015,6.18731117824773,15.6797583081571,3.98791540785498,NA,63.5,NA,NA,NA,1498.92447129909,1470.41389728097,-3.21752265861027,8.04531722054381,1485.58912386707,45.6163141993958,46.5604229607251,34.3398791540786,186.5,1536.61782477341,4.18882175226586,1562.60725075529,1544.06948640483,-1.58308157099698,0.00151057401812689,0.013595166163142,NA,0.738670694864048,0.54380664652568,0.793051359516616,4.97583081570997,0.0468277945619335,73.6555891238671
"CEC",2015,2.13684210526316,14.8894736842105,4.03157894736842,NA,5345.41052631579,NA,NA,NA,1043.91578947368,971.263157894737,15.9473684210526,12.3894736842105,1004.28421052632,98.8842105263158,83.0421052631579,65.3315789473684,304,1114.24210526316,5.47368421052632,1190.8,1121.82105263158,8.72631578947368,0.00526315789473684,0.0842105263157895,NA,9.58421052631579,0,0.868421052631579,7.94736842105263,0,150.557894736842
"CHA",2015,6.32222751070919,15.6406473108044,3.83031889576392,NA,4043.27867682056,NA,NA,NA,1216.81889576392,1204.24059971442,7.9578772013327,14.5418848167539,1229.07091861019,77.5923369823893,73.426939552594,50.3700618752975,276.153498334127,1286.27796287482,8.57068062827225,1315.52022846264,1300.98857686816,5.62041884816754,0.00166587339362208,0.0166587339362208,NA,2.45026178010471,0,3.74773917182294,4.70371251784864,0.167777248929081,96.7479771537363
"CHO",2015,6.26860254083485,15.6338475499093,3.91197822141561,NA,3514.88203266788,NA,NA,NA,1155.43058076225,1122.6220508167,12.2386569872958,13.0376588021779,1140.88248638838,104.441923774955,96.3085299455535,74.0267695099818,472.979128856624,1227.49682395644,9.41515426497278,1291.11569872958,1242.91923774955,8.86932849364791,0.00544464609800363,0.0453720508166969,NA,3.30807622504537,0,4.9559891107078,7.26497277676951,0.144736842105263,120.297186932849
"CHS",2015,6.40619446560041,15.7246340018617,3.96725057121097,NA,2628.15223830075,NA,NA,NA,1231.24786324786,1215.59448252518,8.36379791825336,13.8739104679699,1239.15740035542,111.024710163324,103.812727426589,81.6862993991707,549.805449775747,1344.24803249556,8.31471608699331,1387.21968350681,1357.21367521368,3.76728442074977,0.00296183464500296,0.0198019801980198,NA,3.91740712532792,0,2.7009393247017,4.2016586274012,0.212321232123212,141.6191926885
"CID",2015,5.92886416861827,15.5122950819672,3.90368852459016,NA,4343.71574941452,NA,NA,NA,1231.69159836066,1205.56279274005,9.50936768149883,13.875,1227.13670960187,95.6999414519906,91.376756440281,66.0188817330211,419.234338407494,1347.53981264637,11.5502049180328,1400.89271077283,1365.27268735363,8.40281030444965,0.00292740046838408,0.0327868852459016,NA,3.22936182669789,0,3.9740925058548,6.31981850117096,0.967213114754098,159.709894613583
"CIU",2015,6.31973898858075,15.8384991843393,3.94779771615008,NA,4757.15334420881,NA,NA,NA,998.928221859706,998.68352365416,10.468189233279,18.9380097879282,1025.90864600326,78.9004893964111,74.6867862969005,48.3376835236542,284,1109.05546492659,7.46982055464927,1123.30995106036,1120.04893964111,8.43066884176183,0.00163132137030995,0.0261011419249592,NA,1.15660685154976,0.032626427406199,5.52202283849918,4.67536704730832,0.794453507340946,121.365415986949
"CLD",2015,2.13260530421217,14.7706708268331,3.95007800312013,NA,5375.67394695788,NA,NA,NA,1276.96879875195,1251.53042121685,5.24492979719189,12.2199687987519,1274.92043681747,46.2262090483619,45.1357254290172,24.0624024960998,86,1315.20748829953,8.85335413416537,1346.15912636505,1327.74258970359,5.13416536661466,0,0.0202808112324493,NA,2.57410296411856,0,0.747269890795632,5.18876755070203,0.634945397815913,76.2121684867395
"CLE",2015,6.18286160339992,15.6785394200468,3.85596576946428,NA,2507.33915406632,NA,NA,NA,1226.75567376912,1209.86596894967,8.31640116800139,13.7435311804331,1232.40466622337,131.969065309781,124.04417589407,101.432680910116,697.544826389893,1328.59458209257,8.93682962791639,1376.16727861459,1341.99063286016,2.9647575818902,0.0026019832894851,0.0212206192720229,NA,3.47306947295383,0.010552487785134,3.17239584839111,4.15883662436035,0.290352424181098,132.124663910492
"CLL",2015,6.19558632626569,15.6062310688014,3.9169190826482,NA,3626.13067935958,NA,NA,NA,1212.43704024232,1156.39679792298,2.73777585460839,8.80657723929035,1171.10558199913,54.9662483773258,52.2730419731718,32.0190393768931,136.466464733881,1223.16443098226,11.5144958892254,1301.15491129381,1242.86585893553,2.66940718303765,0.000865426222414539,0.0471657291215924,NA,2.23279965382951,0,2.34443963652099,3.41886629164864,0.795326698398962,86.4690610125487
"CLT",2015,6.21543200031897,15.6938618874845,3.91239384394562,NA,1694.64218930665,NA,NA,NA,1445.75682787768,1435.89816992943,8.35234839121247,19.4441310155098,1463.70861409035,134.746521271082,130.652206849807,104.258532355169,728.909423467964,1513.42960806985,7.01320720864399,1562.07146844225,1505.37244328376,5.77681312547347,0.00190383158566245,0.0107750887125713,NA,3.3448626450301,0.0541744747019656,3.84517164387385,2.98335393325625,0.428132849567402,69.474273354332
"CMH",2015,6.18456195476909,15.6679207838922,3.891346591144,NA,2517.52089965684,NA,NA,NA,1249.1422665068,1233.95526522512,9.44085665853558,13.1152271881589,1255.12932567081,129.276718898582,120.543721834043,98.8961839004424,678.994046388556,1340.26613470046,8.63054533427048,1385.74854260553,1353.43134741803,3.49410840534171,0.00380369620043825,0.0222433538677802,NA,2.86815231322611,0.00537478810931492,3.40517633439451,4.66283540745028,0.626080125687353,119.476082192914
"CMI",2015,6.30340264650284,15.7074669187146,3.91965973534972,NA,3195.30293005671,NA,NA,NA,1072.23960302457,1021.33175803403,7.30056710775047,11.8402646502836,1038.94092627599,78.2296786389414,70.8147448015123,44.1573724007561,222.43572778828,1112.72211720227,14.9125708884688,1201.94376181474,1136.68950850662,3.984404536862,0.00236294896030246,0.0552930056710775,NA,3.47353497164461,0,3.66068052930057,3.42438563327032,2.69706994328922,115.35775047259
"CMX",2015,6.23203592814371,15.687125748503,3.98802395209581,NA,5323.15568862275,NA,NA,NA,966.398203592814,906.776946107784,6.17664670658683,15.6317365269461,935.842814371258,91.8547904191617,84.3323353293413,58.4910179640719,359.182634730539,939.173652694611,10.3907185628743,1004.6002994012,953.875748502994,5.3502994011976,0.00598802395209581,0.0673652694610778,NA,2.01347305389222,0.0269461077844311,3.79041916167665,5.22455089820359,0.573353293413174,47.0988023952096
"CNY",2015,2.49029126213592,15.4854368932039,4.24757281553398,NA,7362.83495145631,NA,NA,NA,1291.31067961165,1270.3786407767,-6.02912621359223,6.48058252427184,1283.84951456311,69,54.1165048543689,43.1553398058252,184,1341.56796116505,4.48058252427184,1400.31067961165,1350.70873786408,-20.5776699029126,0,0.00485436893203883,NA,0.0194174757281553,0,0,0.781553398058252,0,80.3300970873786
"COD",2015,5.72330827067669,15.5639097744361,4.07218045112782,NA,6489.93082706767,NA,NA,NA,1130.54736842105,1131.37293233083,7.04511278195489,17.5203007518797,1162.24661654135,83.987969924812,83.1894736842105,58.5563909774436,352.735338345865,1260.25112781955,7.21353383458647,1282.47518796992,1274.44210526316,8.12330827067669,0.00300751879699248,0.0180451127819549,NA,3.09774436090226,0.075187969924812,3.81503759398496,3.46917293233083,1.58195488721805,143.069172932331
"COS",2015,6.16683621566633,15.7094898997239,3.94811800610376,NA,4752.03647725621,NA,NA,NA,992.966865281209,988.982270018893,9.06278157244587,18.8686237465485,1018.37262025868,112.484231943032,108.648016276704,80.3577968318558,562.472751053626,1188.97253306205,9.51664002325243,1215.72286004941,1205.11030373492,7.26740299375091,0.00290655427990118,0.0168580148234268,NA,2.83156517947973,0,6.58102020055225,2.70207818631013,0.985467228600494,216.12803371603
"COU",2015,6.19036697247706,15.6781345565749,3.95948012232416,NA,3405.02217125382,NA,NA,NA,1030.12614678899,1002.07798165138,14.0711009174312,14.3310397553517,1021.35856269113,97.3103975535168,89.5665137614679,62.4510703363914,402.798165137615,1124.57874617737,12.8409785932722,1189.9747706422,1146.0129969419,11.144495412844,0.00229357798165138,0.0489296636085627,NA,4.45183486238532,0,7.64755351681957,4.6085626911315,1.61697247706422,143.93501529052
"CPR",2015,5.85456595264938,15.4859075535513,3.89853438556933,NA,6648.17474633596,NA,NA,NA,1195.47632468997,1162.07158962796,0.976888387824126,13.0890642615558,1191.63303269448,75.2142051860203,68.5090191657272,47.8252536640361,271.499436302142,1266.96279594138,7.60710259301015,1316.35005636979,1282.5067643743,-4.57271702367531,0.00056369785794814,0.0163472378804961,NA,1.75479143179256,0.0180383314543405,1.16121758737317,3.12006764374295,0.496617812852311,120.435174746336
"CRP",2015,5.49713584288052,15.5965630114566,3.89893617021277,NA,3111.85045008183,NA,NA,NA,1254.64975450082,1225.4701309329,7.7082651391162,11.5114566284779,1244.42614566285,66.5851063829787,62.9594926350246,43.3134206219313,244.399345335516,1311.71644844517,8.23281505728314,1365.07692307692,1325.02291325696,6.3565875613748,0.0042962356792144,0.0308919803600655,NA,2.180441898527,0.00838788870703764,2.0996317512275,6.31219312602291,0.793166939443535,99.5527823240589
"CRW",2015,6.28637316561845,15.5895178197065,3.86121593291405,NA,4592.65283018868,NA,NA,NA,1291.99664570231,1275.80838574423,11.2385744234801,13.8381551362683,1300.01132075472,102.672536687631,98.6142557651992,76.1932914046122,483.907756813417,1386.54255765199,8.68721174004193,1419.80964360587,1400.66373165618,10.3412997903564,0.00461215932914046,0.0247379454926625,NA,3.62264150943396,0,3.4503144654088,6.50188679245283,1.07882599580713,124.85534591195
"CSG",2015,6.14419475655431,15.6376404494382,3.86048689138577,NA,5284.86235955056,NA,NA,NA,1189.70692883895,1184.39513108614,5.52902621722846,11.6657303370787,1206.92228464419,45.5992509363296,43.9204119850187,24.2237827715356,83,1244.14325842697,8.04681647940075,1259.03277153558,1257.58333333333,4.34831460674157,0.000936329588014981,0.00655430711610487,NA,1.31367041198502,0,2.30898876404494,5.61142322097378,0,73.188202247191
"CVG",2015,6.18750936049124,15.6810943038291,3.85043183066247,NA,3150.08786381109,NA,NA,NA,1291.60066896311,1268.86386101543,9.22105736109031,14.4736158953622,1290.81913034796,132.292846088563,125.677400029954,102.201337926214,689.857221306974,1378.2941939993,9.07787928710499,1426.63027307673,1392.04483051271,5.72941939993011,0.00279566671658929,0.02536069092906,NA,3.77839349009036,0.00334481553591933,3.4849982527083,4.71853626878339,0.510908092456692,123.180969497279
"CWA",2015,6.35211267605634,15.6007042253521,3.87042253521127,NA,4592.44647887324,NA,NA,NA,1103.89647887324,1062.6985915493,5.51197183098592,11.8471830985915,1083.85492957746,73.7197183098592,69.2183098591549,44.1415492957746,211.433098591549,1155.74929577465,13.2605633802817,1222.23591549296,1178.16478873239,4.08591549295775,0.00211267605633803,0.0394366197183099,NA,4.80774647887324,0,2.12394366197183,4.33802816901408,0.414788732394366,115.466197183099
"DAB",2015,6.05220883534137,15.7717536813922,3.94310575635877,NA,1728.52208835341,NA,NA,NA,1151.70080321285,1149.26037483266,5.31659973226238,14.5261044176707,1174.14792503347,89.0200803212851,82.710843373494,58.7048192771084,366.16733601071,1273.71887550201,9.5528781793842,1290.68072289157,1287.20749665328,-0.544176706827309,0.00267737617135207,0.00267737617135207,NA,1.74364123159304,0,2.56492637215529,3.0528781793842,0.129183400267738,137.947121820616
"DAL",2015,6.37799628134475,15.6985879160455,3.86374981155463,NA,1525.74594214308,NA,NA,NA,1332.65714668587,1327.04035243471,11.8513877954405,11.2121978592606,1345.42424496223,115.00102179266,109.311546257056,92.2950300675053,671.390726812844,1450.26769292618,5.86487210841053,1496.19097472319,1456.9848406171,7.8510025293556,0.00296487378348046,0.0142380944404429,NA,1.8383892527513,0.00698504162548786,3.7815038777869,4.85604448985745,0.713496038459606,129.944488182382
"DAY",2015,6.10523282618718,15.6641309359152,3.89315352697095,NA,3257.95389580452,NA,NA,NA,1248.5387275242,1212.56293222683,7.28988012909175,14.7624481327801,1234.94167819272,105.966920239742,98.9467496542185,75.0168280313509,482.053480866759,1302.63393268787,9.2421622867681,1362.0275472568,1317.15502535731,3.894306131858,0.00265099124020286,0.0335408022130014,NA,3.77408944213923,0.00806823420931305,2.28296449976948,4.64419087136929,0.346818810511757,104.592093130475
"DBQ",2015,6.2510775862069,15.6573275862069,3.81573275862069,NA,3239.15625,NA,NA,NA,1113.72737068966,1050.95150862069,4.5323275862069,11.4094827586207,1066.36961206897,63.5474137931034,56.707974137931,30.0668103448276,147,1122.34590517241,15.2532327586207,1217.27478448276,1145.83189655172,1.78556034482759,0.00107758620689655,0.0625,NA,3.46875,0,1.34698275862069,4.26400862068965,2.14224137931034,94.8803879310345
"DCA",2015,6.15914573000515,15.6392118600428,3.85981245087677,NA,1662.55932731658,NA,NA,NA,1305.16913299184,1276.4895519961,7.82284467571889,18.2743312464428,1307.76784020381,145.030070195409,136.552890478901,110.994389787788,766.707171314741,1426.24725587446,7.37329593191858,1488.40447732878,1436.91025015584,3.02408054855408,0.00254763259885628,0.0274683578610727,NA,3.3201344282733,0.0128330216548771,2.51231807464021,4.50139577743448,0.713404883865897,160.420698159742
"DEN",2015,6.23192981561297,15.7161255770065,3.92601055826171,NA,2390.31535538497,NA,NA,NA,1389.38112774477,1376.5250159394,11.7166050343016,15.8026574175614,1387.17906709852,141.756058248961,135.395904210553,112.999296115886,875.916140878835,1515.07490755145,6.66901634745352,1568.35352834664,1514.8823799444,7.09064293183035,0.00270332304710413,0.010828594016985,NA,2.76222488587386,0.00455994491341715,3.86309453979751,5.23571446787891,0.472494963148096,138.357364004999
"DFW",2015,6.06478787398091,15.644889814695,3.94559822334284,NA,1999.52711113709,NA,NA,NA,1406.44332522093,1381.40120475389,11.2452087446932,16.7983853125222,1404.57395293695,134.791292877091,127.020993441898,104.009734879003,784.250280733539,1515.247366949,6.29405846771669,1579.64764914361,1514.20570149989,6.71955032540044,0.00271340967059207,0.026107175507512,NA,2.2217440127572,0.0238112134785494,4.46195590918009,4.35224649448343,1.06927126165201,132.804496745996
"DHN",2015,6.17380952380952,15.6738095238095,3.88968253968254,NA,5108.35238095238,NA,NA,NA,1166.78412698413,1161.69761904762,7.65793650793651,14.9452380952381,1190.76984126984,57.3492063492063,58.0714285714286,34.8396825396825,170,1346.29206349206,8.28650793650794,1361.59365079365,1361.05476190476,9.15079365079365,0,0.0134920634920635,NA,2.79603174603175,0,4.20952380952381,5.55238095238095,0,199.357142857143
"DIK",2015,4.78144989339019,15.5191897654584,3.8272921108742,NA,5131.34648187633,NA,NA,NA,932.680170575693,918.818763326226,1.18869936034115,15.7579957356077,939.097014925373,101.866737739872,93.8496801705757,70.9488272921109,483.544776119403,1116.79424307036,7.23880597014925,1162.58528784648,1128.16950959488,-4.51279317697228,0.00319829424307036,0.0181236673773987,NA,1.80063965884861,0.64498933901919,2.19936034115139,2.57142857142857,0.90724946695096,209.350746268657
"DLG",2015,6.97402597402597,15.4935064935065,4,NA,169,NA,NA,NA,1240,1246.27272727273,0.558441558441558,7.33766233766234,1256.20779220779,70,61.5714285714286,50.1558441558442,329,1344.28571428571,4.07792207792208,1350,1349.4025974026,-7.87012987012987,0,0,NA,0.246753246753247,0.454545454545455,1.05194805194805,2.25974025974026,0,103.12987012987
